19233	B
69106	B
56972	A
56567	B
47044	A
2885	A
89099	A
1581	A
10125	A
23297	B
65908	A
5209	A
55376	A
34821	B
40736	A
58239	A
8690	A
51482	A
81031	A
22931	A
21231	B
50551	B
31116	A
34770	A
83390	A
50544	B
23486	A
36548	A
31793	A
74303	A
68144	A
20098	A
46505	B
55444	B
5033	B
47657	B
76055	A
30900	A
44879	A
88322	B
14322	A
28	B
22846	B
32498	A
8707	A
43233	A
37048	A
21542	A
24958	A
25094	A
53388	B
44530	A
71897	B
8014	B
77213	B
13282	B
71417	A
15995	B
42195	A
10683	A
67118	A
42732	B
32069	A
17944	B
87046	A
48187	A
33341	B
22755	B
41210	A
23720	B
69302	A
84013	A
10453	A
32795	A
50327	B
65873	A
2503	A
15418	B
61352	A
5590	A
74370	A
8263	A
31324	A
40449	A
57924	A
86165	B
6540	A
17945	B
54271	A
68	A
50035	A
65766	A
81460	A
1567	A
63178	A
71975	A
78110	A
6526	A
48936	A
24306	B
32950	A
85262	A
15395	B
18473	A
72446	B
42884	A
22517	B
23514	B
79513	A
30802	A
61133	B
59788	B
47985	B
29646	A
63437	A
33604	A
51091	A
1658	A
34337	A
79706	B
24056	B
56124	A
17392	B
72219	B
33005	A
76392	A
3750	A
14367	A
86264	A
50153	B
17025	B
46506	A
73100	A
56437	A
83860	B
2315	A
66573	A
81393	B
44427	A
41561	B
76446	A
71480	B
72233	A
40966	A
7802	A
68204	A
27121	A
39533	A
80097	B
58363	B
86631	B
9604	A
83350	B
5297	A
70978	A
21755	B
60569	B
16369	B
2952	B
87239	B
8322	A
32319	B
17051	A
4256	A
75589	A
43668	B
7534	B
16887	A
55464	B
77230	A
33695	B
16820	A
21992	A
2830	A
73936	B
10960	B
86292	B
67790	B
54483	A
18924	A
53435	A
84778	B
71407	A
30189	A
70138	A
52247	A
40448	A
44390	B
75312	A
8080	A
4035	A
87983	A
18485	A
80867	B
20603	A
10345	A
75969	A
68963	A
79793	A
63882	B
68462	A
51099	A
55139	A
69178	B
6156	A
18592	A
59071	B
20683	A
61888	B
61842	B
75126	A
4503	A
26018	A
41534	A
5622	A
56946	B
11987	A
73400	A
80525	A
68870	A
52845	A
56365	A
28826	A
63449	A
8272	A
28761	A
32946	A
58889	B
46653	B
67231	B
27142	A
12289	B
47858	A
19886	B
5263	A
44772	A
9595	A
88309	B
26440	A
23262	A
20053	B
38958	B
5509	A
84282	B
65883	A
76863	A
63617	B
52080	A
35065	B
15669	A
16688	B
24516	A
52762	B
78385	A
15813	A
32345	B
10848	B
77217	A
5813	B
43645	A
5873	B
51239	B
65306	B
81154	A
71391	B
1000	A
13514	A
42193	B
18327	A
82166	B
33859	A
42994	B
43265	B
61609	A
4729	A
81626	A
62278	A
73255	A
8696	A
28665	B
26421	B
11422	A
63086	A
64722	A
68022	A
10207	B
696	A
46432	A
595	A
11416	B
68266	A
48129	A
1847	B
20087	A
53157	A
59316	A
25277	B
82445	A
39806	A
62844	B
81145	A
44391	B
73033	A
30746	A
37115	A
21334	B
66884	B
7562	B
35936	B
76474	A
4102	A
24487	A
8836	A
76591	A
29599	B
52170	A
49524	A
74625	A
64980	A
36981	B
6207	B
86563	A
80223	A
86566	B
68420	A
40066	A
39963	A
42734	A
40194	B
53884	B
32901	B
43774	B
12778	A
42621	A
62794	A
26181	A
1920	A
37004	A
73414	A
59476	A
30771	A
26565	B
24116	B
46888	A
44659	A
18884	A
73914	A
38548	A
84874	A
23897	A
14113	B
80652	A
51190	B
8693	A
60394	A
20319	B
33151	A
7327	B
71713	B
7471	B
74307	A
81178	A
28053	A
3614	B
67547	A
18458	B
20772	B
88006	B
73917	B
8057	A
29012	B
79495	A
41691	B
57228	B
49970	A
66575	B
73479	B
48913	B
1926	B
41208	A
17954	A
10306	A
36058	A
16473	A
46493	A
26344	A
70943	A
14225	A
25135	A
4014	A
9712	A
50016	B
52492	B
5355	A
71662	B
72886	A
44242	A
76843	A
49656	B
22459	A
68716	A
24701	A
79268	B
65579	B
15068	A
88653	A
33539	A
50525	A
74615	B
5394	B
21939	A
67172	B
42799	A
34929	A
44469	B
9626	A
21751	A
33467	B
18537	A
23989	A
74422	A
69156	A
3799	B
26019	A
77467	A
50443	A
77817	A
41266	A
34836	B
26023	B
55265	B
50090	B
24511	A
27094	A
19732	A
38406	B
47255	B
55345	A
23518	A
71663	A
72086	A
47040	A
83094	B
73968	A
78413	A
13515	A
41321	A
79820	A
62481	A
19345	A
73515	B
89205	B
59244	A
47030	A
42379	A
9645	B
11644	A
23485	B
76208	A
79501	A
3243	B
43300	A
43383	B
79694	B
83977	B
34982	A
24643	B
85272	A
68834	A
78193	A
68466	B
69399	A
86517	A
26251	A
35023	B
37970	A
29728	A
20992	B
64253	B
61613	A
39124	B
72028	B
5368	A
11537	A
132	A
9949	B
25140	B
34187	B
7860	B
55367	A
42644	B
27724	A
70858	A
22829	A
24551	B
47826	A
57190	A
41957	A
11	A
59724	A
71732	B
13978	B
52834	A
65316	A
72581	A
83414	A
14509	B
83278	B
2978	A
29572	A
81695	B
56486	A
31144	B
82495	A
69161	A
65702	A
7890	B
74397	A
43275	A
23906	A
80666	A
35840	A
47529	A
23194	A
72564	B
63358	B
55881	B
79143	A
48135	A
21386	A
69877	A
55665	A
9600	A
228	B
7369	B
4462	B
53641	B
14182	A
43082	A
58792	B
85301	A
46586	A
30027	B
76216	B
83206	A
67213	B
80386	A
63400	B
20659	A
6637	A
12228	A
46686	A
14917	A
80514	A
65464	B
81938	B
46345	A
65676	A
33111	A
31643	A
68896	A
88796	A
19877	A
32444	A
62795	A
33597	A
52111	A
60356	A
21002	B
35432	A
70781	B
72401	A
24267	B
58789	A
87747	B
13811	B
60222	B
16363	A
71135	B
53792	A
39241	A
22740	B
14618	A
49688	B
88298	B
65242	B
37287	A
82278	B
39952	B
5359	A
17141	A
36411	B
67718	B
16383	A
14408	B
23440	B
49342	B
59538	A
18980	B
52749	B
55680	B
51975	A
69800	A
10688	A
46221	A
29794	A
10358	B
76681	A
333	A
51080	A
31227	A
14432	A
27930	B
85015	B
88891	B
79624	A
19208	A
8218	A
39955	A
49999	A
13812	A
84173	B
77903	A
56493	B
26600	B
21524	A
77137	A
6011	A
72983	A
37658	B
8183	B
44100	A
10076	B
59932	A
29156	A
29236	A
68865	B
28080	A
2694	A
59326	B
25481	A
58798	B
52297	A
4500	A
59013	B
78621	A
1463	B
60793	A
80193	A
38760	B
26762	A
87876	B
68874	B
63361	A
74474	A
66589	A
69829	B
54227	A
86159	B
49619	A
87989	A
10706	A
14281	A
40083	B
50355	B
21292	B
27928	B
37551	A
63124	A
78448	A
22397	A
77645	A
58041	A
76824	A
70517	A
69227	A
2297	A
44614	B
8369	A
4941	A
34280	A
17155	B
77457	B
50449	A
47881	A
26464	A
1159	B
58125	B
39449	A
53662	A
43618	A
12728	B
48914	A
36334	A
15506	B
68334	B
20021	B
60428	A
54267	A
85256	B
51615	B
58062	A
27429	A
51887	B
52561	A
11328	B
86033	A
24403	A
48716	B
13616	B
56447	B
58420	A
58395	A
64003	A
23613	A
49746	A
48035	B
64611	B
14066	A
10123	B
12578	B
39114	A
10266	B
16251	B
58329	A
67251	A
46174	A
18896	B
18068	B
36952	B
59521	A
2800	B
42604	B
48203	B
3204	A
24733	A
64780	A
68231	A
74913	A
17927	A
64230	A
51720	A
70569	A
17690	A
71430	B
76541	A
42926	A
60014	B
25640	B
67071	B
83996	B
55321	A
9681	B
35064	A
8005	A
7889	B
74306	A
9663	A
43247	B
72067	A
2891	A
25030	B
83810	A
53914	A
30259	A
63440	A
76902	A
70733	A
63962	A
80969	A
30862	B
9957	A
33850	A
30955	B
53297	B
68391	A
55775	A
15310	B
3919	A
59861	B
67317	A
59232	A
20152	B
20623	A
73560	A
79245	A
80462	A
59457	A
81447	A
1660	A
33724	A
33338	B
2779	B
30271	B
53466	B
43460	A
29478	B
14126	A
18894	B
79826	A
45492	B
22290	A
5533	A
38297	B
2802	B
6899	A
24909	B
80629	B
8207	B
48480	A
73268	B
62090	A
68817	B
55185	A
8175	A
40400	A
78914	A
37114	A
51258	A
75748	A
50359	A
59697	A
2539	B
9546	A
16073	A
89111	A
26022	A
80103	B
67661	B
67223	A
74782	A
13202	A
6500	B
87278	A
86294	B
10709	A
81458	B
86569	A
32497	B
48476	B
49407	B
3070	B
66261	A
73493	B
59797	A
24679	A
16689	A
10760	A
20350	B
84206	A
5498	A
69405	B
7359	A
71173	B
84360	B
62420	B
80794	A
85199	A
61837	A
60042	A
55512	B
26461	B
2793	B
47838	B
46459	A
50001	A
38655	B
72074	B
24479	A
68718	B
426	B
14550	A
70524	B
12218	B
20318	A
46258	B
6012	A
63161	A
51477	A
79007	A
49502	A
45266	B
4138	B
60109	B
51110	A
22189	A
4193	A
80567	A
47779	B
30226	B
53225	A
66856	A
75136	B
15233	A
53995	B
48014	B
48473	A
13797	B
27848	B
71080	B
89115	B
65048	A
81809	B
80868	A
44317	B
58338	A
58129	B
3552	B
33923	B
33712	A
52917	B
58574	A
62798	A
17745	A
75297	B
73700	B
21566	A
72026	A
9936	B
84284	A
71826	B
32949	A
48061	A
73541	B
65927	B
77924	A
78117	A
69616	B
7603	A
46745	A
2256	A
64652	B
2950	B
532	A
21614	B
60012	B
12667	A
77145	A
66849	B
81771	A
24085	A
5773	B
59960	A
87045	A
67058	A
28528	B
26479	A
5361	B
6436	B
108	A
76836	A
73829	A
51048	B
42938	A
40837	B
87916	B
54173	A
39747	A
55469	A
68762	A
59725	B
35048	A
81615	B
59176	B
75609	A
73007	A
16163	A
47074	A
50605	A
19318	B
37000	A
21367	A
28096	B
52890	A
79992	A
22665	A
57884	B
57999	A
75945	A
79185	A
88598	A
12744	A
55441	A
81329	B
11606	B
57424	A
38383	B
72096	A
39465	A
87688	B
39876	A
60610	A
4945	A
83835	B
53298	A
34617	A
69568	A
68761	A
50609	A
56252	A
53788	A
41405	B
23543	A
56427	A
37625	B
56055	B
20508	A
82429	A
35266	A
76792	A
39959	B
15032	B
79910	A
77371	B
71263	B
88103	B
68713	B
82603	A
32743	B
10653	B
52250	A
1663	B
50054	B
68856	B
76791	A
26302	A
71638	A
5179	B
33925	A
75400	A
71952	A
48390	A
80826	A
6634	A
67883	A
24237	A
65577	A
70972	A
43327	A
82534	A
47584	A
46287	A
75605	A
42304	B
57302	B
49444	B
68759	B
72359	A
21982	A
22789	A
55141	A
23848	A
40595	B
58356	A
8260	A
25929	A
11348	B
52709	A
3581	A
87955	A
29531	A
13007	A
14658	A
83315	B
76889	B
76327	A
87135	A
19276	B
50003	B
59621	B
87464	B
38382	A
2533	B
37424	B
35074	A
16736	A
88095	A
66955	A
65725	A
34945	A
85466	B
86503	A
50540	A
10570	A
14940	A
72368	A
11483	A
4504	A
47582	B
75323	A
76460	A
59805	B
11611	A
58417	A
45004	A
83884	B
61084	A
20884	A
14549	A
62602	A
29900	A
76400	B
40580	A
22187	B
5031	B
736	A
14954	B
30954	A
34684	A
28762	A
12746	B
60860	A
82253	A
37867	A
57493	B
40622	A
51230	A
79977	B
16555	B
82239	B
58576	A
62108	B
59871	B
61659	B
3064	A
79340	B
22961	B
11521	B
11481	B
18421	A
35070	A
33571	B
46339	A
88871	A
59573	B
75024	B
87089	B
16358	A
29940	A
76886	B
71698	A
77481	A
84738	A
73601	B
31713	A
78197	A
39139	B
55109	B
25105	A
8410	A
57087	B
68339	A
69110	A
56592	A
61607	A
63715	B
24043	B
79275	B
86533	A
55711	A
51346	A
40377	A
38523	B
58853	A
28472	A
63469	A
78435	A
79191	A
33750	B
45667	A
22089	A
18419	B
33772	A
9797	B
83796	A
51033	B
45038	A
63186	A
67552	A
89078	B
36529	A
6645	A
7142	A
65668	B
42585	A
59929	B
8184	B
76154	B
77789	B
71316	A
23012	B
20180	A
43619	A
76835	A
23715	B
43176	A
83839	A
56541	B
13255	A
24633	A
85822	A
24261	B
66971	B
87349	A
58958	A
88096	A
59617	A
55692	A
41376	B
11798	B
36821	B
61373	A
28272	B
8380	A
31194	B
82408	A
22981	A
30749	B
10450	A
19390	A
53791	B
8100	A
50545	B
65037	A
32028	B
2960	A
13783	B
18549	A
82175	A
75241	A
3921	B
46713	B
21763	A
17893	A
82413	A
69429	A
29052	A
71405	A
47397	A
21604	B
15647	A
83296	B
8660	B
38847	B
85467	A
23689	B
23521	B
30654	A
35426	A
50771	A
72104	A
15446	B
51356	A
59063	B
2199	A
89112	A
78112	A
40061	B
68966	B
29710	B
65718	B
78005	B
16564	A
42005	B
47569	B
29954	B
66867	A
58144	A
51235	A
54254	A
73816	A
79354	B
64714	A
46497	B
80473	B
12085	A
13932	A
72108	B
85487	B
81216	B
57034	A
44048	A
40444	A
48335	B
24623	A
19216	A
53822	A
52615	B
17132	B
52858	B
84528	A
56373	B
71141	A
9911	A
47202	A
78542	A
43210	B
891	B
52591	A
11990	B
61381	A
40753	A
50559	B
63275	B
78689	A
3610	A
35151	A
1696	B
14677	A
16513	A
84829	B
54999	A
81730	A
44775	B
67660	A
8019	B
14236	B
60931	B
37280	B
27662	A
78479	B
47797	B
7495	B
80104	A
55437	B
49926	A
69070	A
15359	A
73756	B
58949	A
45957	B
5597	A
21308	A
11152	A
73058	B
4781	B
69794	B
46894	A
59414	A
32636	B
54378	B
35262	A
75442	A
2219	B
20470	B
6346	B
54244	B
27096	A
622	B
81048	B
59731	B
39500	A
63403	A
73516	A
3743	A
28654	B
10126	A
58430	A
60019	A
64048	A
43313	B
66514	B
54470	A
81728	A
49846	A
87177	A
13649	B
15671	A
84314	B
81925	A
51697	A
24338	B
80028	A
86083	A
52110	B
81725	A
72553	A
10768	A
30031	A
77041	A
60005	B
24950	A
38908	A
23933	B
25403	B
79660	A
30656	B
73284	A
16511	B
59865	A
74064	B
35569	A
72525	A
14104	A
967	B
29991	A
9576	A
13403	A
72105	A
44850	A
15720	A
79715	B
12396	A
19895	B
23838	B
63515	A
88050	A
26816	B
28804	B
24586	B
65008	A
5732	B
50500	B
76943	B
4501	A
62590	A
7782	A
56555	A
51057	A
87080	A
89140	B
18780	A
39240	B
122	A
10338	B
62951	A
23905	A
49077	A
71176	A
75982	B
33562	A
28486	A
20998	A
6438	B
4529	A
70467	A
68461	A
42970	A
78693	B
35307	A
52699	A
56905	A
41692	A
849	A
72212	B
7544	A
59647	A
61362	A
2380	A
51503	A
12433	A
22134	B
1418	A
70985	B
45949	B
24289	A
78912	A
77146	B
81604	B
30225	B
6344	A
400	A
8835	A
4094	B
78579	A
15672	B
68120	A
62869	B
41117	A
59235	B
38846	B
75984	A
82409	A
31288	B
56497	B
58735	B
67549	A
33113	B
7181	B
8248	A
29773	A
10319	B
7852	A
14597	B
65387	A
21151	A
75568	A
57556	B
70288	A
7341	B
76207	A
32730	B
21403	B
19540	A
40790	A
14233	A
752	A
78066	A
86744	A
8575	B
33765	B
22951	B
45357	B
63391	A
40249	A
38649	A
70537	B
48961	A
77807	B
691	A
14238	B
39113	B
72541	A
77087	A
63660	A
41544	A
89041	A
14741	A
58033	B
22019	A
51853	A
73117	B
88409	A
41025	A
30433	A
49845	B
85998	A
20162	A
54349	A
18858	A
42964	A
34799	B
78181	B
62643	A
11998	B
11325	A
46969	A
37437	B
80234	B
34278	A
44805	A
10772	A
84491	A
54458	B
68049	A
17053	A
74557	B
58383	B
81320	B
76341	A
258	A
73492	A
70872	B
89072	B
42399	A
34271	A
36724	A
40618	A
71122	B
32976	B
25421	A
53670	B
12005	A
62998	B
35511	A
4208	A
73111	A
82268	A
88899	B
78246	A
21778	A
64442	A
54775	B
79285	B
82304	A
14662	B
73783	B
53371	A
15811	A
34928	B
28545	B
50305	A
50552	A
33462	B
4049	A
23839	B
47694	B
83261	B
11148	A
8554	A
84841	A
2294	A
21602	B
44669	A
2105	A
47633	B
27023	B
77389	A
35915	A
51086	A
7846	A
3887	B
3578	B
35168	A
59131	A
35551	A
36953	B
85503	B
39644	A
55770	A
53730	A
78171	A
49014	A
47836	A
16149	A
74362	B
85841	A
2178	A
41574	A
54997	B
49438	A
84875	B
78575	A
40097	B
24173	B
15338	A
32907	A
8687	A
13589	A
24714	A
53381	B
23166	A
54418	A
79943	A
55896	A
24127	B
73178	B
82393	B
8881	A
4033	A
33153	B
80277	B
11548	A
24046	B
80958	A
44452	B
187	A
72977	A
45246	B
79146	A
1849	B
61115	B
23662	B
79472	A
29914	B
25193	A
71318	B
59174	B
35341	A
13380	A
51506	A
17397	A
7370	A
14002	A
47651	B
40651	A
67471	A
42635	B
86029	B
6521	B
13900	A
57809	A
55347	A
64783	A
20798	A
29297	A
56976	A
4757	B
52569	B
44313	B
70004	B
13782	A
26236	A
45070	A
19085	B
17391	B
2170	A
22726	A
72065	A
31371	B
38614	B
6090	A
67053	A
37098	A
35691	B
37290	B
34107	B
57411	A
64547	A
29266	A
40018	A
8308	B
23894	A
52901	A
32930	B
70319	B
54724	A
27311	A
85959	A
49853	B
16914	B
9716	A
778	B
10707	B
31426	B
49861	B
55543	B
21219	A
88390	A
64844	B
59005	A
31374	A
25136	B
74245	A
33268	A
15868	A
29741	B
43083	A
81156	A
63791	A
65320	A
73431	B
27919	A
14320	B
12066	A
7992	A
27314	A
85711	B
55737	A
12410	A
75787	B
6698	B
29432	A
81257	A
85208	B
68969	A
85126	A
53548	B
69741	B
70656	B
87196	A
78529	B
61132	A
31765	A
56393	B
68949	A
11479	B
21372	A
21519	A
48359	A
72387	A
74139	B
23438	A
24049	B
26583	A
38336	A
61602	A
71577	A
76720	A
62902	A
9689	B
51056	A
36997	A
37666	A
17332	B
29912	A
5111	A
26906	A
9798	A
39452	A
28280	A
21104	A
11602	A
22061	A
82414	B
19532	A
44429	A
43654	B
57120	A
61812	A
3616	A
65499	A
7989	B
549	B
69109	A
20434	B
70944	B
79597	A
12122	A
75042	A
66703	A
8512	A
51508	A
78494	B
3709	A
35935	B
44035	A
47983	B
6506	A
13807	A
40206	A
56587	A
21156	A
38630	A
7997	A
26341	B
26605	B
81462	A
32493	B
77708	A
10703	A
30038	A
9095	B
41697	B
6015	A
79698	A
6433	A
44289	A
7340	A
68984	A
72283	B
50017	B
50361	A
11108	B
88980	B
82212	A
29796	B
23801	B
45332	A
37355	B
36228	B
72149	A
398	B
14402	B
85237	B
30600	B
80895	A
17202	B
15223	A
10299	B
61944	B
4000	A
1892	A
5254	B
41288	A
63645	B
23167	B
46825	B
30952	A
45281	B
23266	B
58852	A
8270	B
7604	B
367	A
84673	A
88366	A
24761	A
6511	A
76213	A
76697	B
2770	A
69740	B
76042	B
88689	A
39584	B
34534	A
87421	B
18687	A
44780	A
3649	A
44582	A
21601	B
63653	B
80667	B
1662	A
48373	A
50088	A
57375	B
68854	A
6514	B
64238	B
46828	A
78951	A
40629	A
81706	A
54497	A
38095	A
59628	A
59470	A
59937	A
50155	B
52132	A
35270	A
12006	A
62571	A
86180	A
9889	B
10970	A
1644	A
9880	A
74311	B
49416	A
4137	A
72171	A
10596	B
20475	A
31333	A
72836	A
30240	B
613	B
75496	A
67144	B
33543	A
53793	A
73830	A
25137	B
88158	A
10451	A
1851	A
10514	A
54104	B
9760	B
81457	A
42260	B
16904	A
72830	A
4435	B
57226	A
62421	B
73810	B
5757	A
1698	A
56002	B
49443	A
81808	B
32157	A
31092	B
84930	B
59741	A
12397	A
27882	A
64054	A
67270	B
36693	A
58791	A
7936	A
35490	A
10324	B
11417	A
40621	A
4666	A
6195	B
59377	A
31346	A
68412	A
12411	A
85202	B
47700	A
17753	B
46975	B
61389	B
63368	A
14223	A
86942	B
44526	A
15494	A
53899	A
34409	B
82124	B
5375	A
73666	A
77476	B
65874	A
41611	A
6660	A
65627	A
71322	A
7601	B
39017	B
6737	A
55771	A
9065	A
41085	B
61342	B
3997	A
50937	B
80448	B
51079	A
32592	B
78530	A
62089	A
14406	A
85299	A
34853	B
21932	A
60278	B
82277	A
11899	B
27817	B
2406	B
58878	B
60333	A
69898	B
8569	A
61733	A
85179	B
53549	B
63765	B
9238	A
80457	B
53149	A
14724	A
53232	B
7410	A
43302	A
10413	A
71719	A
31244	A
37690	A
28811	B
29719	A
5401	A
85820	A
30294	B
34104	B
2643	B
12412	A
4003	A
80235	A
19992	A
70318	B
68661	A
23173	A
53273	B
42130	B
50256	A
58657	A
26688	A
69696	A
50603	B
22024	A
52202	B
49141	A
72287	A
18157	B
80859	B
82907	A
3234	B
38808	A
21134	A
21928	A
8024	A
62207	A
88356	B
49005	A
9089	B
20616	B
12730	B
41554	A
34840	B
16041	A
50499	A
58068	B
43663	A
25675	B
74242	A
24552	A
29017	A
59681	B
49820	A
72941	B
28456	A
74103	B
81321	A
4596	B
10805	A
3996	A
11635	B
77482	B
65314	A
88357	B
11382	A
68719	A
60144	A
70967	A
47090	A
57358	A
55660	A
56767	B
46935	B
14370	A
51131	B
28801	B
53383	A
52930	B
63753	A
10715	A
23021	B
52712	B
18457	A
78277	B
51214	A
29615	B
29028	A
85801	A
24818	A
51899	A
16738	A
20037	A
11600	A
25633	B
58519	A
55841	B
80916	B
35218	A
66918	A
47254	B
36545	B
73110	B
83496	A
1467	B
73901	A
43229	B
58127	B
61173	B
41407	A
35121	A
49699	A
68021	A
51504	A
65661	B
9286	A
86889	B
55513	B
31808	B
30648	A
35476	B
42580	B
57575	A
87696	B
69493	B
30486	B
6595	A
15347	A
35550	B
38525	A
15111	B
81919	A
33484	B
2670	A
20138	B
48124	B
39971	B
82910	A
25275	B
73619	B
16589	B
508	A
72020	A
37442	B
70090	A
55679	B
11184	B
19025	A
37564	A
66526	B
62494	B
59862	A
88555	B
43323	B
1823	A
33851	B
48145	B
39411	A
3206	A
77806	B
10629	B
20996	A
33935	A
61610	B
62890	B
13518	B
86758	A
4436	B
60949	B
41696	B
4450	B
21582	A
33987	A
35091	B
65659	A
87170	B
51341	A
81766	B
84786	B
363	A
74247	B
78103	B
61351	A
352	A
81676	B
34165	B
460	A
29171	A
6596	A
26180	A
30037	A
26885	A
70995	A
34863	A
6397	B
62041	A
2393	B
56143	A
70266	A
54463	A
14053	B
61178	A
2337	A
40046	B
51084	B
8406	A
26578	B
12490	B
28279	B
50546	A
75924	A
66930	A
58623	B
550	B
42976	B
61655	A
79994	A
80332	B
38874	B
51974	A
51251	B
42127	B
69622	B
6479	A
36162	A
70337	B
59096	B
19129	A
81656	A
9261	A
48709	B
75454	B
19146	A
65302	A
83317	B
30424	B
66265	A
69	A
26957	B
52216	B
73779	A
4434	A
88918	A
50902	B
58021	B
29081	B
78341	B
31878	A
58771	B
17809	A
222	A
66008	B
71031	A
34771	A
6276	A
82349	A
56295	A
28369	A
65796	A
27966	B
58339	A
86041	B
19261	A
72264	B
33736	B
17049	B
63647	B
7295	B
50055	A
70770	A
89120	B
20488	A
54428	A
44430	A
59061	A
28929	A
44158	A
30186	A
88092	B
66224	A
72127	A
72819	A
14241	B
26707	A
76109	B
53936	A
5822	B
79270	A
58035	B
36302	A
54471	A
47075	B
16905	A
79816	A
4630	B
56591	A
3264	A
53139	A
82095	B
37295	B
75101	B
69403	A
45011	A
83994	A
69401	B
15543	B
11608	B
883	B
24682	B
49408	B
454	B
60344	A
65158	B
74758	A
77644	A
1122	A
34255	A
68256	A
88389	A
13734	B
43642	B
36652	A
46792	A
19871	B
86034	A
65966	B
31641	A
75567	A
67711	A
81898	A
15319	B
22806	A
68392	A
79961	B
39248	B
44626	B
56771	B
43423	A
29218	B
13810	B
74336	A
65727	B
10329	A
2734	B
32144	B
29574	B
7473	A
58514	B
16147	A
85404	B
20117	A
21236	B
1943	A
67877	A
72563	A
20120	A
46990	B
82805	A
77983	A
59732	B
71145	A
22958	A
51998	B
29721	A
49335	A
70811	B
61241	B
54976	B
27352	A
20797	A
81140	A
27437	A
45666	A
53985	B
46821	A
29446	A
34339	B
18625	A
86035	A
15362	A
27099	B
86181	B
34372	A
45232	A
29713	A
19461	B
52714	A
48059	B
68974	B
74261	B
71493	A
56425	B
33265	A
40212	B
75010	A
50550	A
15105	B
32253	A
183	A
23437	B
465	B
59959	B
36330	B
28787	A
10744	A
2160	A
72282	A
35162	A
71138	A
57207	A
61806	A
8018	A
60016	A
84670	B
85275	B
21233	A
69368	A
19324	A
23513	A
21648	A
43649	A
34410	A
73501	A
42936	A
42093	B
33140	B
79283	B
8557	B
26566	A
56792	A
18857	A
79289	B
69814	A
9684	A
2701	B
87129	A
15192	B
44493	B
68651	A
52573	A
62096	B
20602	B
35425	A
328	B
46173	B
19876	A
68083	B
29438	A
75335	A
49102	A
4755	A
10091	A
72808	A
60006	B
67010	A
80669	A
10847	A
18326	A
36546	B
52116	A
23719	A
73986	A
67011	A
13449	A
68188	B
88131	A
221	A
70762	B
12428	B
48021	B
13408	B
14555	B
712	B
46877	A
15313	B
75642	A
18262	A
81400	B
9384	A
40848	A
49557	B
75073	B
28459	A
71578	A
69516	B
31792	B
5261	A
51361	B
67059	A
71950	B
24811	A
15537	A
51206	A
14728	A
65894	B
59041	B
47849	A
41853	B
23822	B
86028	B
23435	A
7682	A
25422	A
21123	A
43356	A
85235	B
49986	A
60294	B
75333	A
56550	B
52014	A
85454	B
63646	B
28299	B
45175	B
44266	B
7933	B
80571	A
48420	B
32709	B
79247	A
49650	A
62360	A
76724	A
8556	A
26420	A
72095	A
1638	A
662	A
23259	B
10567	B
47636	A
54287	A
34130	B
38651	B
65660	A
24639	A
70789	A
18461	B
75810	A
59006	B
1163	B
89117	B
37192	B
40339	A
41874	A
17443	B
48510	A
1542	A
62275	A
4463	A
60438	B
19420	A
1740	A
57290	A
17284	A
74915	B
60326	A
88049	A
22939	A
2535	A
11552	A
27570	B
16787	B
81351	B
14014	B
36700	B
84867	A
63668	A
25639	A
12105	A
58014	A
16415	B
79515	A
77882	B
83461	B
36653	A
47801	A
46201	A
58443	A
35715	A
19486	A
16038	A
60108	B
1426	A
8786	B
59245	A
12395	B
20777	A
8447	B
14691	B
46077	A
82755	B
67707	B
980	A
78910	A
40343	A
71963	B
88028	A
48907	A
61530	A
35744	A
11360	A
79720	A
10979	B
72259	A
31663	A
86536	B
63651	B
4676	A
739	A
61117	A
35722	A
48505	A
22463	A
64052	B
32954	A
14921	A
48942	A
57036	A
42715	A
74224	A
11467	A
76384	A
61761	A
10403	A
5400	B
35263	B
68535	B
80973	A
44545	B
63179	A
71477	A
60281	A
35913	A
66549	A
71406	B
140	A
80011	A
39824	A
27209	B
40069	A
85807	A
2441	A
2534	A
27441	A
36884	A
74230	A
22590	A
24832	A
37119	A
2949	B
79469	A
26448	A
66275	A
39683	A
80002	A
54531	A
27133	B
62584	A
60461	B
51111	A
81318	A
61386	B
79278	B
48751	A
80532	B
2264	B
54550	A
57296	A
58197	A
75635	A
67228	A
20776	A
1985	A
62224	B
20274	A
22179	A
25192	A
39415	A
36936	B
40065	A
15416	B
2678	B
35155	A
37433	B
4748	A
61657	A
79762	B
81794	B
50861	A
46673	B
28596	A
71966	A
19320	A
75564	B
82314	A
58419	B
56965	A
55885	A
42641	B
73170	A
70956	A
36849	B
79582	B
53547	A
28120	A
78514	A
27704	B
61537	A
17855	B
44049	B
58836	A
14022	B
10571	B
72811	A
88594	A
1350	B
50436	A
15234	B
85504	A
8110	A
85635	A
58499	B
50564	A
45551	A
73588	A
54717	B
11650	B
49469	B
26279	B
44314	A
741	A
86944	A
69463	A
77138	B
22972	A
67007	A
75494	A
40246	A
77422	A
14705	A
48378	A
1184	A
34881	A
29764	A
41839	A
26240	B
32899	A
60980	B
6538	B
2400	B
23423	A
1825	A
75359	A
15831	A
44824	A
50169	A
62474	B
32348	B
63705	A
11466	B
53070	B
12502	A
24515	B
56376	A
50642	A
15535	A
37068	A
86309	A
87423	A
64894	A
77622	A
53075	A
40017	A
38527	A
2405	A
46961	B
74338	A
5830	B
68726	B
30737	B
